,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
173,0.47151485085487366,0.800505518913269,3.7664023011529935e-07,0.0,0.522011935710907,0.7271788120269775,-0.02258266508579254,0.0,0.536986231803894,0.6241004467010498,-0.03363092988729477,0.0,0.5390125513076782,0.5389279127120972,-0.042458970099687576,0.0,0.5403039455413818,0.4709019064903259,-0.05260727182030678,0.0,0.47835516929626465,0.6145227551460266,-0.040478769689798355,0.0,0.4606402814388275,0.5284720063209534,-0.06484836339950562,0.0,0.4529722034931183,0.4748668670654297,-0.08108644187450409,0.0,0.4465155005455017,0.4286147952079773,-0.09424950927495956,0.0,0.4534215033054352,0.6336095333099365,-0.04450831562280655,0.0,0.4331217110157013,0.5483536124229431,-0.07365237176418304,0.0,0.4297150671482086,0.4877992570400238,-0.09619012475013733,0.0,0.4239483177661896,0.4317464828491211,-0.11346018314361572,0.0,0.43718063831329346,0.6700534820556641,-0.04955941438674927,0.0,0.4160941243171692,0.6093859076499939,-0.08302067965269089,0.0,0.4050610661506653,0.5779281854629517,-0.1030704453587532,0.0,0.39494192600250244,0.5427982211112976,-0.11620116978883743,0.0,0.4339466392993927,0.7189849019050598,-0.05506373569369316,0.0,0.4213402569293976,0.7030113339424133,-0.08758145570755005,0.0,0.41215479373931885,0.6985130906105042,-0.10341354459524155,0.0,0.40129852294921875,0.6874102354049683,-0.11397755891084671,0.0
174,0.43407341837882996,0.8276104927062988,1.1978322334016411e-07,0.0,0.4749980866909027,0.7304016351699829,-0.014194237999618053,0.0,0.5160058736801147,0.6335893273353577,-0.026178698986768723,0.0,0.5394595861434937,0.5509520769119263,-0.037875253707170486,0.0,0.5450842976570129,0.4800288677215576,-0.05108867585659027,0.0,0.5089828372001648,0.6541365385055542,-0.034877579659223557,0.0,0.5231421589851379,0.618018627166748,-0.06366153806447983,0.0,0.5370079278945923,0.5978672504425049,-0.08696133643388748,0.0,0.5511270761489868,0.5823675394058228,-0.10520875453948975,0.0,0.4932459592819214,0.7063685059547424,-0.043825265020132065,0.0,0.5015732049942017,0.676699161529541,-0.06944459676742554,0.0,0.5107039213180542,0.6644117832183838,-0.08755584061145782,0.0,0.5183061957359314,0.6556727886199951,-0.10477469116449356,0.0,0.47707876563072205,0.7631370425224304,-0.05388261377811432,0.0,0.4868178069591522,0.7488633394241333,-0.0814768522977829,0.0,0.496103435754776,0.7423515319824219,-0.09073761850595474,0.0,0.5046771764755249,0.7353143095970154,-0.09927726536989212,0.0,0.4578405022621155,0.8168973922729492,-0.06448356807231903,0.0,0.46945610642433167,0.8244022727012634,-0.09185776114463806,0.0,0.4787798821926117,0.8292293548583984,-0.0999891459941864,0.0,0.488256573677063,0.8323506712913513,-0.10576259344816208,0.0
175,0.43407341837882996,0.8276104927062988,1.1978322334016411e-07,0.0,0.4749980866909027,0.7304016351699829,-0.014194237999618053,0.0,0.5160058736801147,0.6335893273353577,-0.026178698986768723,0.0,0.5394595861434937,0.5509520769119263,-0.037875253707170486,0.0,0.5450842976570129,0.4800288677215576,-0.05108867585659027,0.0,0.5089828372001648,0.6541365385055542,-0.034877579659223557,0.0,0.5231421589851379,0.618018627166748,-0.06366153806447983,0.0,0.5370079278945923,0.5978672504425049,-0.08696133643388748,0.0,0.5511270761489868,0.5823675394058228,-0.10520875453948975,0.0,0.4932459592819214,0.7063685059547424,-0.043825265020132065,0.0,0.5015732049942017,0.676699161529541,-0.06944459676742554,0.0,0.5107039213180542,0.6644117832183838,-0.08755584061145782,0.0,0.5183061957359314,0.6556727886199951,-0.10477469116449356,0.0,0.47707876563072205,0.7631370425224304,-0.05388261377811432,0.0,0.4868178069591522,0.7488633394241333,-0.0814768522977829,0.0,0.496103435754776,0.7423515319824219,-0.09073761850595474,0.0,0.5046771764755249,0.7353143095970154,-0.09927726536989212,0.0,0.4578405022621155,0.8168973922729492,-0.06448356807231903,0.0,0.46945610642433167,0.8244022727012634,-0.09185776114463806,0.0,0.4787798821926117,0.8292293548583984,-0.0999891459941864,0.0,0.488256573677063,0.8323506712913513,-0.10576259344816208,0.0
176,0.42004793882369995,0.8147462606430054,2.807182681863196e-07,0.0,0.4490773677825928,0.7072701454162598,0.004967662505805492,0.0,0.5046741366386414,0.63018798828125,-0.0016674167709425092,0.0,0.5443347096443176,0.5739215016365051,-0.00861804187297821,0.0,0.5579496026039124,0.5196950435638428,-0.016824066638946533,0.0,0.5714632272720337,0.6344434022903442,-0.03573581203818321,0.0,0.6663649082183838,0.605915904045105,-0.0510321781039238,0.0,0.7189384698867798,0.5998481512069702,-0.055421411991119385,0.0,0.7539454698562622,0.5958075523376465,-0.0563475526869297,0.0,0.5808572173118591,0.7016372680664062,-0.04752180352807045,0.0,0.6844496130943298,0.7001441121101379,-0.057367343455553055,0.0,0.7356230020523071,0.7037923336029053,-0.05705404281616211,0.0,0.7654046416282654,0.7061910033226013,-0.05755217745900154,0.0,0.5788881182670593,0.7717381715774536,-0.05714908987283707,0.0,0.6738605499267578,0.7810339331626892,-0.0667598769068718,0.0,0.7224554419517517,0.7846342921257019,-0.06946706026792526,0.0,0.7493703961372375,0.7854595184326172,-0.07226189225912094,0.0,0.5716175436973572,0.8351050615310669,-0.06518194824457169,0.0,0.6442500352859497,0.8514382243156433,-0.0738736093044281,0.0,0.6850122213363647,0.8626612424850464,-0.07543369382619858,0.0,0.7155188918113708,0.8691608905792236,-0.0761381983757019,0.0
177,0.42530667781829834,0.8060973882675171,3.029771846740914e-07,0.0,0.4516597390174866,0.7024511694908142,0.0035042413510382175,0.0,0.5092588067054749,0.6322813034057617,-0.0003919112787116319,0.0,0.553800106048584,0.584946870803833,-0.003347654826939106,0.0,0.5695364475250244,0.5347180366516113,-0.0077991788275539875,0.0,0.565565824508667,0.6381009817123413,-0.03550754114985466,0.0,0.6532599329948425,0.6104032397270203,-0.0521322600543499,0.0,0.7063770294189453,0.5963689684867859,-0.05951802805066109,0.0,0.7459223866462708,0.5861576199531555,-0.06307589262723923,0.0,0.5769721269607544,0.7016382217407227,-0.045370183885097504,0.0,0.6788366436958313,0.6986041069030762,-0.05567276105284691,0.0,0.7361177206039429,0.7027627229690552,-0.05774036794900894,0.0,0.7763702869415283,0.7077887058258057,-0.060575760900974274,0.0,0.5784851312637329,0.7684347033500671,-0.05308735743165016,0.0,0.6743271350860596,0.7801913619041443,-0.06306254118680954,0.0,0.7276600003242493,0.7902964949607849,-0.06736680865287781,0.0,0.7629594206809998,0.7983435392379761,-0.07153598964214325,0.0,0.5736886858940125,0.8283742666244507,-0.05941646546125412,0.0,0.647582471370697,0.8461751937866211,-0.06830168515443802,0.0,0.6879124641418457,0.8590208292007446,-0.07046237587928772,0.0,0.7194684147834778,0.8683415651321411,-0.07208463549613953,0.0
178,0.42836183309555054,0.7934245467185974,3.664319478957623e-07,0.0,0.45565980672836304,0.6965305805206299,-0.0018738785292953253,0.0,0.5101454854011536,0.6283574104309082,-0.011453119106590748,0.0,0.5526530146598816,0.5799814462661743,-0.019342245534062386,0.0,0.5705466866493225,0.5300275087356567,-0.028586864471435547,0.0,0.565828800201416,0.6403080224990845,-0.04641926661133766,0.0,0.6519635915756226,0.6089311242103577,-0.06747258454561234,0.0,0.7054634094238281,0.5921099781990051,-0.07680048793554306,0.0,0.7449630498886108,0.579556941986084,-0.08100224286317825,0.0,0.5743051171302795,0.7002875804901123,-0.055484067648649216,0.0,0.6804648637771606,0.6946815252304077,-0.07026343792676926,0.0,0.7401152849197388,0.6956897974014282,-0.07445909827947617,0.0,0.7808369994163513,0.6980604529380798,-0.07785772532224655,0.0,0.5746930241584778,0.7655905485153198,-0.062349043786525726,0.0,0.6744760870933533,0.7766100764274597,-0.07538186758756638,0.0,0.7284547686576843,0.7867958545684814,-0.08019881695508957,0.0,0.7631343603134155,0.7963415384292603,-0.08374270051717758,0.0,0.5698243379592896,0.8268848657608032,-0.06817051768302917,0.0,0.6500537395477295,0.8428980708122253,-0.07918748259544373,0.0,0.6915965676307678,0.8575053215026855,-0.08099576830863953,0.0,0.7238059043884277,0.8701951503753662,-0.08148127049207687,0.0
179,0.42836183309555054,0.7934245467185974,3.664319478957623e-07,0.0,0.45565980672836304,0.6965305805206299,-0.0018738785292953253,0.0,0.5101454854011536,0.6283574104309082,-0.011453119106590748,0.0,0.5526530146598816,0.5799814462661743,-0.019342245534062386,0.0,0.5705466866493225,0.5300275087356567,-0.028586864471435547,0.0,0.565828800201416,0.6403080224990845,-0.04641926661133766,0.0,0.6519635915756226,0.6089311242103577,-0.06747258454561234,0.0,0.7054634094238281,0.5921099781990051,-0.07680048793554306,0.0,0.7449630498886108,0.579556941986084,-0.08100224286317825,0.0,0.5743051171302795,0.7002875804901123,-0.055484067648649216,0.0,0.6804648637771606,0.6946815252304077,-0.07026343792676926,0.0,0.7401152849197388,0.6956897974014282,-0.07445909827947617,0.0,0.7808369994163513,0.6980604529380798,-0.07785772532224655,0.0,0.5746930241584778,0.7655905485153198,-0.062349043786525726,0.0,0.6744760870933533,0.7766100764274597,-0.07538186758756638,0.0,0.7284547686576843,0.7867958545684814,-0.08019881695508957,0.0,0.7631343603134155,0.7963415384292603,-0.08374270051717758,0.0,0.5698243379592896,0.8268848657608032,-0.06817051768302917,0.0,0.6500537395477295,0.8428980708122253,-0.07918748259544373,0.0,0.6915965676307678,0.8575053215026855,-0.08099576830863953,0.0,0.7238059043884277,0.8701951503753662,-0.08148127049207687,0.0
180,0.41828295588493347,0.8034883737564087,3.0256740046752384e-07,0.0,0.44874316453933716,0.7024434804916382,0.001536688068881631,0.0,0.5060006976127625,0.6321852803230286,-0.005110492929816246,0.0,0.5491843223571777,0.5825873613357544,-0.011161964386701584,0.0,0.5651545524597168,0.532043993473053,-0.01856669969856739,0.0,0.5649464130401611,0.6407012939453125,-0.0391138419508934,0.0,0.6515056490898132,0.6080747842788696,-0.05748438090085983,0.0,0.7044937014579773,0.5940020680427551,-0.06516782939434052,0.0,0.7446009516716003,0.5842279195785522,-0.06872456520795822,0.0,0.5751000642776489,0.7016549110412598,-0.04960469529032707,0.0,0.6784424781799316,0.6960925459861755,-0.061667654663324356,0.0,0.7363836765289307,0.6994657516479492,-0.0648590698838234,0.0,0.7776356935501099,0.705779492855072,-0.06841073930263519,0.0,0.5753887295722961,0.7673760056495667,-0.05800709128379822,0.0,0.6702730059623718,0.7821017503738403,-0.0694710910320282,0.0,0.7215960025787354,0.7941692471504211,-0.07420995831489563,0.0,0.7549337148666382,0.8057051301002502,-0.07831928879022598,0.0,0.5698517560958862,0.8276056051254272,-0.06537571549415588,0.0,0.6442113518714905,0.8456648588180542,-0.07508225739002228,0.0,0.6842517256736755,0.8597953915596008,-0.07751351594924927,0.0,0.7158553600311279,0.8720971941947937,-0.07902364432811737,0.0
181,0.42322754859924316,0.8082029223442078,2.7853243977915554e-07,0.0,0.45024070143699646,0.7062047123908997,0.00381050119176507,0.0,0.503572940826416,0.6366291642189026,-0.0026530164759606123,0.0,0.5466762185096741,0.5876404643058777,-0.008916550315916538,0.0,0.5650599598884583,0.5387216806411743,-0.016803467646241188,0.0,0.568702757358551,0.6448448300361633,-0.0367252491414547,0.0,0.655735194683075,0.6129318475723267,-0.05367787554860115,0.0,0.707141637802124,0.5973073244094849,-0.059897441416978836,0.0,0.7446620464324951,0.5854095816612244,-0.06229254975914955,0.0,0.5794578790664673,0.7045178413391113,-0.047743115574121475,0.0,0.6846479773521423,0.7021247744560242,-0.05975276231765747,0.0,0.7408179640769958,0.704692006111145,-0.06228862702846527,0.0,0.778342604637146,0.7087579369544983,-0.06439024209976196,0.0,0.5795295834541321,0.7694960236549377,-0.05641171708703041,0.0,0.6756025552749634,0.7832323312759399,-0.06679390370845795,0.0,0.7290431261062622,0.7932500839233398,-0.07144112139940262,0.0,0.7638169527053833,0.8025699853897095,-0.07539355009794235,0.0,0.572809100151062,0.8302896618843079,-0.06369180232286453,0.0,0.6446301937103271,0.8498300909996033,-0.07153564691543579,0.0,0.6843730211257935,0.8635576963424683,-0.07292867451906204,0.0,0.7160123586654663,0.8748542666435242,-0.0736815556883812,0.0
182,0.42764192819595337,0.797623336315155,3.414746458929585e-07,0.0,0.45353788137435913,0.6981759667396545,0.002631945302709937,0.0,0.5084906220436096,0.6296672821044922,-0.002920504193753004,0.0,0.5504624843597412,0.5808998346328735,-0.007295101881027222,0.0,0.567619264125824,0.5314128398895264,-0.013456582091748714,0.0,0.5669777989387512,0.6390661001205444,-0.03831452876329422,0.0,0.6521236896514893,0.6067286729812622,-0.05631077289581299,0.0,0.7047535181045532,0.5911029577255249,-0.06455709040164948,0.0,0.7440010905265808,0.5813405513763428,-0.068358413875103,0.0,0.5775149464607239,0.703362762928009,-0.04786262288689613,0.0,0.6772510409355164,0.6970369219779968,-0.059323232620954514,0.0,0.7335171103477478,0.6996431946754456,-0.06165570020675659,0.0,0.7724377512931824,0.7043853402137756,-0.06413913518190384,0.0,0.5773756504058838,0.7714712619781494,-0.05524474009871483,0.0,0.6728420257568359,0.7829515337944031,-0.06716527044773102,0.0,0.7254737615585327,0.7904324531555176,-0.07181151956319809,0.0,0.760181725025177,0.7965705394744873,-0.07554116100072861,0.0,0.570921778678894,0.8330330848693848,-0.060946494340896606,0.0,0.6459298729896545,0.8536807298660278,-0.07216580957174301,0.0,0.688905656337738,0.8684530854225159,-0.0749088004231453,0.0,0.7244183421134949,0.8796637058258057,-0.07623475044965744,0.0
183,0.41638755798339844,0.7972639203071594,1.0139209649651093e-07,0.0,0.4491504430770874,0.6950339674949646,0.004220046568661928,0.0,0.5093705058097839,0.6247482299804688,0.0004644596774596721,0.0,0.5500021576881409,0.5742017030715942,-0.004380853846669197,0.0,0.5646857023239136,0.5239725708961487,-0.010152492672204971,0.0,0.5641128420829773,0.6189121603965759,-0.027662081643939018,0.0,0.6513813138008118,0.5916292667388916,-0.04596786946058273,0.0,0.7010369300842285,0.5796350240707397,-0.05357620120048523,0.0,0.7380435466766357,0.5699132084846497,-0.05719158798456192,0.0,0.5759861469268799,0.6818256974220276,-0.04066825658082962,0.0,0.6734945774078369,0.6716725826263428,-0.05405560880899429,0.0,0.727634072303772,0.6707966327667236,-0.057297103106975555,0.0,0.7650687098503113,0.6740890741348267,-0.06091275438666344,0.0,0.577785849571228,0.749465823173523,-0.05279364436864853,0.0,0.6686064600944519,0.7500042915344238,-0.06624199450016022,0.0,0.7184662818908691,0.7527788281440735,-0.07184618711471558,0.0,0.750752866268158,0.7562999129295349,-0.07653668522834778,0.0,0.5745407342910767,0.8131488561630249,-0.06408610939979553,0.0,0.6459808945655823,0.8273956775665283,-0.07659310847520828,0.0,0.6879585385322571,0.8364853262901306,-0.08241855353116989,0.0,0.7203706502914429,0.8435876369476318,-0.08649470657110214,0.0
184,0.41638755798339844,0.7972639203071594,1.0139209649651093e-07,0.0,0.4491504430770874,0.6950339674949646,0.004220046568661928,0.0,0.5093705058097839,0.6247482299804688,0.0004644596774596721,0.0,0.5500021576881409,0.5742017030715942,-0.004380853846669197,0.0,0.5646857023239136,0.5239725708961487,-0.010152492672204971,0.0,0.5641128420829773,0.6189121603965759,-0.027662081643939018,0.0,0.6513813138008118,0.5916292667388916,-0.04596786946058273,0.0,0.7010369300842285,0.5796350240707397,-0.05357620120048523,0.0,0.7380435466766357,0.5699132084846497,-0.05719158798456192,0.0,0.5759861469268799,0.6818256974220276,-0.04066825658082962,0.0,0.6734945774078369,0.6716725826263428,-0.05405560880899429,0.0,0.727634072303772,0.6707966327667236,-0.057297103106975555,0.0,0.7650687098503113,0.6740890741348267,-0.06091275438666344,0.0,0.577785849571228,0.749465823173523,-0.05279364436864853,0.0,0.6686064600944519,0.7500042915344238,-0.06624199450016022,0.0,0.7184662818908691,0.7527788281440735,-0.07184618711471558,0.0,0.750752866268158,0.7562999129295349,-0.07653668522834778,0.0,0.5745407342910767,0.8131488561630249,-0.06408610939979553,0.0,0.6459808945655823,0.8273956775665283,-0.07659310847520828,0.0,0.6879585385322571,0.8364853262901306,-0.08241855353116989,0.0,0.7203706502914429,0.8435876369476318,-0.08649470657110214,0.0
185,0.4499579668045044,0.767169713973999,9.270841871966695e-08,0.0,0.4693012535572052,0.679868757724762,0.0008514781948179007,0.0,0.5158078670501709,0.5978483557701111,-0.008346935734152794,0.0,0.5540839433670044,0.5438913106918335,-0.01812659204006195,0.0,0.5803888440132141,0.49308890104293823,-0.02745944820344448,0.0,0.5504642724990845,0.5650765895843506,-0.027147924527525902,0.0,0.6240414977073669,0.5021629929542542,-0.04870935529470444,0.0,0.6601023077964783,0.4672524631023407,-0.06001686677336693,0.0,0.6814058423042297,0.43564069271087646,-0.06546510010957718,0.0,0.5549821853637695,0.6055353879928589,-0.03939270228147507,0.0,0.641447901725769,0.5561562180519104,-0.05437393859028816,0.0,0.6843692660331726,0.5395066142082214,-0.05841347575187683,0.0,0.7155972719192505,0.528415322303772,-0.061294298619031906,0.0,0.5525693893432617,0.6623336672782898,-0.051136694848537445,0.0,0.6373111605644226,0.6219658851623535,-0.06665831059217453,0.0,0.6769946217536926,0.6155780553817749,-0.06549996882677078,0.0,0.7049404382705688,0.6100080013275146,-0.06428738683462143,0.0,0.5465156435966492,0.7299052476882935,-0.06197718158364296,0.0,0.6086085438728333,0.7098779082298279,-0.07308893650770187,0.0,0.633829653263092,0.7043426632881165,-0.06794288754463196,0.0,0.6501643657684326,0.6963462233543396,-0.06293641775846481,0.0
186,0.44700250029563904,0.765413224697113,5.868140533493715e-07,0.0,0.46292391419410706,0.6913161277770996,-0.004984135273844004,0.0,0.5038589239120483,0.6164575815200806,-0.01891990192234516,0.0,0.5479891300201416,0.5730833411216736,-0.0321250781416893,0.0,0.5840960741043091,0.5489792823791504,-0.04744879528880119,0.0,0.4985854923725128,0.579885721206665,-0.05174410343170166,0.0,0.5494087338447571,0.5103026628494263,-0.08066710829734802,0.0,0.5901415944099426,0.46693533658981323,-0.098915696144104,0.0,0.6235966682434082,0.4346262812614441,-0.11071950942277908,0.0,0.5024381279945374,0.618679940700531,-0.06468178331851959,0.0,0.5612208247184753,0.5561162233352661,-0.09145794808864594,0.0,0.6068927049636841,0.5268988609313965,-0.10558965802192688,0.0,0.6467049717903137,0.5118035078048706,-0.11452305316925049,0.0,0.5099908709526062,0.6749372482299805,-0.07528508454561234,0.0,0.5683305263519287,0.6152722835540771,-0.09856577217578888,0.0,0.6109002828598022,0.5888217091560364,-0.10673288255929947,0.0,0.6471477746963501,0.5740775465965271,-0.11143181473016739,0.0,0.5184381604194641,0.7376266717910767,-0.08509326726198196,0.0,0.5638340711593628,0.7046946287155151,-0.1050664409995079,0.0,0.5941059589385986,0.6906099319458008,-0.10829540342092514,0.0,0.6227945685386658,0.6841461062431335,-0.10842970013618469,0.0
187,0.44700250029563904,0.765413224697113,5.868140533493715e-07,0.0,0.46292391419410706,0.6913161277770996,-0.004984135273844004,0.0,0.5038589239120483,0.6164575815200806,-0.01891990192234516,0.0,0.5479891300201416,0.5730833411216736,-0.0321250781416893,0.0,0.5840960741043091,0.5489792823791504,-0.04744879528880119,0.0,0.4985854923725128,0.579885721206665,-0.05174410343170166,0.0,0.5494087338447571,0.5103026628494263,-0.08066710829734802,0.0,0.5901415944099426,0.46693533658981323,-0.098915696144104,0.0,0.6235966682434082,0.4346262812614441,-0.11071950942277908,0.0,0.5024381279945374,0.618679940700531,-0.06468178331851959,0.0,0.5612208247184753,0.5561162233352661,-0.09145794808864594,0.0,0.6068927049636841,0.5268988609313965,-0.10558965802192688,0.0,0.6467049717903137,0.5118035078048706,-0.11452305316925049,0.0,0.5099908709526062,0.6749372482299805,-0.07528508454561234,0.0,0.5683305263519287,0.6152722835540771,-0.09856577217578888,0.0,0.6109002828598022,0.5888217091560364,-0.10673288255929947,0.0,0.6471477746963501,0.5740775465965271,-0.11143181473016739,0.0,0.5184381604194641,0.7376266717910767,-0.08509326726198196,0.0,0.5638340711593628,0.7046946287155151,-0.1050664409995079,0.0,0.5941059589385986,0.6906099319458008,-0.10829540342092514,0.0,0.6227945685386658,0.6841461062431335,-0.10842970013618469,0.0
188,0.47304460406303406,0.7929967641830444,4.33181185144349e-07,0.0,0.52411288022995,0.7119407057762146,-0.019568081945180893,0.0,0.5419602394104004,0.6100704669952393,-0.03125710040330887,0.0,0.5491275787353516,0.5356385111808777,-0.04243451729416847,0.0,0.5571735501289368,0.46861836314201355,-0.055457498878240585,0.0,0.4963511824607849,0.5674346089363098,-0.033024393022060394,0.0,0.49547651410102844,0.477448970079422,-0.06852196156978607,0.0,0.5032225251197815,0.40568047761917114,-0.09671380370855331,0.0,0.5118808150291443,0.34569740295410156,-0.11645440757274628,0.0,0.4850129187107086,0.5861855149269104,-0.04242335259914398,0.0,0.4849718511104584,0.48811864852905273,-0.07642783224582672,0.0,0.49151819944381714,0.4067499041557312,-0.10233327746391296,0.0,0.49957752227783203,0.3342563509941101,-0.12053041905164719,0.0,0.4763769805431366,0.6216142773628235,-0.05466122180223465,0.0,0.4802001714706421,0.5286171436309814,-0.08799311518669128,0.0,0.4906196594238281,0.4569525420665741,-0.10731323808431625,0.0,0.5015072822570801,0.3931502401828766,-0.11947479099035263,0.0,0.4700956642627716,0.6701460480690002,-0.0682862401008606,0.0,0.47833240032196045,0.620400607585907,-0.09879327565431595,0.0,0.49098414182662964,0.5741224884986877,-0.11353994160890579,0.0,0.5041107535362244,0.5303795337677002,-0.12279721349477768,0.0
189,0.47304460406303406,0.7929967641830444,4.33181185144349e-07,0.0,0.52411288022995,0.7119407057762146,-0.019568081945180893,0.0,0.5419602394104004,0.6100704669952393,-0.03125710040330887,0.0,0.5491275787353516,0.5356385111808777,-0.04243451729416847,0.0,0.5571735501289368,0.46861836314201355,-0.055457498878240585,0.0,0.4963511824607849,0.5674346089363098,-0.033024393022060394,0.0,0.49547651410102844,0.477448970079422,-0.06852196156978607,0.0,0.5032225251197815,0.40568047761917114,-0.09671380370855331,0.0,0.5118808150291443,0.34569740295410156,-0.11645440757274628,0.0,0.4850129187107086,0.5861855149269104,-0.04242335259914398,0.0,0.4849718511104584,0.48811864852905273,-0.07642783224582672,0.0,0.49151819944381714,0.4067499041557312,-0.10233327746391296,0.0,0.49957752227783203,0.3342563509941101,-0.12053041905164719,0.0,0.4763769805431366,0.6216142773628235,-0.05466122180223465,0.0,0.4802001714706421,0.5286171436309814,-0.08799311518669128,0.0,0.4906196594238281,0.4569525420665741,-0.10731323808431625,0.0,0.5015072822570801,0.3931502401828766,-0.11947479099035263,0.0,0.4700956642627716,0.6701460480690002,-0.0682862401008606,0.0,0.47833240032196045,0.620400607585907,-0.09879327565431595,0.0,0.49098414182662964,0.5741224884986877,-0.11353994160890579,0.0,0.5041107535362244,0.5303795337677002,-0.12279721349477768,0.0
190,0.48080524802207947,0.7821627855300903,3.2119342563419195e-07,0.0,0.5170438885688782,0.7054287791252136,-0.019837137311697006,0.0,0.5264767408370972,0.6061445474624634,-0.031072106212377548,0.0,0.532220721244812,0.5301660895347595,-0.04198060184717178,0.0,0.533961296081543,0.45983341336250305,-0.05427489057183266,0.0,0.4859178960323334,0.5627237558364868,-0.02794833295047283,0.0,0.4796915650367737,0.4711773991584778,-0.060419388115406036,0.0,0.4831025302410126,0.4017602801322937,-0.08515014499425888,0.0,0.4883926212787628,0.3428436815738678,-0.10187195986509323,0.0,0.47467026114463806,0.5772253274917603,-0.03642920404672623,0.0,0.4673679769039154,0.48021790385246277,-0.06626009941101074,0.0,0.47038140892982483,0.4045318365097046,-0.08817934989929199,0.0,0.4757947325706482,0.33484676480293274,-0.10354214906692505,0.0,0.46284711360931396,0.6053210496902466,-0.04821135476231575,0.0,0.4546802341938019,0.5149257183074951,-0.07739876210689545,0.0,0.45822274684906006,0.4458630681037903,-0.09093568474054337,0.0,0.46337538957595825,0.38319534063339233,-0.09888460487127304,0.0,0.45178258419036865,0.6444781422615051,-0.06182711943984032,0.0,0.44303175806999207,0.5806803107261658,-0.08768164366483688,0.0,0.4446338415145874,0.526707649230957,-0.09768383204936981,0.0,0.44763195514678955,0.47752583026885986,-0.10353410989046097,0.0
191,0.48124775290489197,0.7977262735366821,2.152375628838854e-07,0.0,0.5129987597465515,0.7153190970420837,-0.01630597561597824,0.0,0.5214653015136719,0.6177874207496643,-0.027605963870882988,0.0,0.5234565138816833,0.5371717214584351,-0.0387316569685936,0.0,0.5272189378738403,0.464579313993454,-0.05238370597362518,0.0,0.4799867868423462,0.6121708154678345,-0.043430738151073456,0.0,0.46572014689445496,0.5244903564453125,-0.07404419779777527,0.0,0.4641440510749817,0.47200408577919006,-0.09318133443593979,0.0,0.46302053332328796,0.4220404624938965,-0.10640716552734375,0.0,0.46744537353515625,0.6380743980407715,-0.05518672615289688,0.0,0.45068761706352234,0.5343871116638184,-0.08418615162372589,0.0,0.4438408613204956,0.46688470244407654,-0.10235138237476349,0.0,0.43473029136657715,0.40308666229248047,-0.11572124809026718,0.0,0.4580408036708832,0.6842257380485535,-0.06805276870727539,0.0,0.4335189759731293,0.616671085357666,-0.0986916646361351,0.0,0.4145827889442444,0.5662187337875366,-0.11316443234682083,0.0,0.3976200819015503,0.5115772485733032,-0.12300251424312592,0.0,0.454405277967453,0.7444964051246643,-0.08153848350048065,0.0,0.42626819014549255,0.7093420028686523,-0.10950745642185211,0.0,0.40543320775032043,0.6846311688423157,-0.1187463253736496,0.0,0.3844541311264038,0.6546048521995544,-0.12518560886383057,0.0
192,0.4797094464302063,0.799013078212738,2.873725293284224e-07,0.0,0.5126170516014099,0.7236262559890747,-0.013918323442339897,0.0,0.5205273628234863,0.6341394782066345,-0.026804732158780098,0.0,0.5182440876960754,0.556239664554596,-0.038762956857681274,0.0,0.519916832447052,0.48674365878105164,-0.0533880889415741,0.0,0.500322163105011,0.6320092082023621,-0.057464975863695145,0.0,0.503548264503479,0.549725353717804,-0.09084033966064453,0.0,0.5066333413124084,0.49686741828918457,-0.11038124561309814,0.0,0.5076681971549988,0.44895386695861816,-0.12389761954545975,0.0,0.4799649715423584,0.654883086681366,-0.07089149951934814,0.0,0.4617270529270172,0.554160475730896,-0.10576655715703964,0.0,0.44891804456710815,0.48454749584198,-0.12701018154621124,0.0,0.4347563087940216,0.4211592972278595,-0.14291150867938995,0.0,0.45858365297317505,0.6986615061759949,-0.08329018205404282,0.0,0.4357629716396332,0.6350834965705872,-0.1200760006904602,0.0,0.41400089859962463,0.5877843499183655,-0.13635557889938354,0.0,0.39360809326171875,0.540457010269165,-0.14696964621543884,0.0,0.43974852561950684,0.7553474307060242,-0.09514252841472626,0.0,0.41624927520751953,0.7308276891708374,-0.1303403228521347,0.0,0.4056505262851715,0.7093255519866943,-0.14338544011116028,0.0,0.39248254895210266,0.6841139793395996,-0.1516396403312683,0.0
